# ------------------------------------------------------------------------
# Radiance spectrum
# NASA-GSFC Planetary Spectrum Generator (PSG) (Villanueva et al. 2018)
# Synthesized on Fri Jul 17 10:28:00 2020
# ------------------------------------------------------------------------
# Cometary spectrum synthesized with CEM (Cometary Emission Model, Villanueva et al. 2004, 2011)
# Dust phase function (Halley-Marcus): 0.525500 at 18.920000
# Molecules considered: OH,CN
# Molecular sources: GSFC[OH],GSFC[CN]
# Molecular abundances: 100,0.3
# Molecular abundance units: pct,pct
# Molecular lifetimes: 2.4e4 1.6e5,1.3e4 2.1e5
# Molecular column densities [m-2]: 3.8201E+12,7.5321E+09
# Haser filling factors f(x): 4.3003E-03,5.2179E-03
# ------------------------------------------------------------------------
# Doppler velocities [km/s] (vobs,vrot+vorb,vrwd,vrfl,vstr): -18.25200,0.00000,0.00000,0.76176,0.00000
#Wavelength[A]  Flux[erg/s/cm2/A]
4384.552	1.30E-19
4384.581	5.05E-19
4384.610	1.18E-18
4384.639	1.65E-18
4384.669	1.96E-18
4384.698	2.22E-18
4384.727	2.44E-18
4384.756	2.72E-18
4384.786	3.00E-18
4384.815	3.26E-18
4384.844	3.59E-18
4384.873	3.93E-18
4384.902	4.23E-18
4384.932	4.59E-18
4384.961	4.95E-18
4384.990	5.19E-18
4385.019	5.12E-18
4385.049	4.42E-18
4385.078	3.73E-18
4385.107	3.84E-18
4385.136	4.81E-18
4385.166	5.89E-18
4385.195	6.82E-18
4385.224	6.82E-18
4385.253	5.52E-18
4385.283	3.78E-18
4385.312	3.98E-18
4385.341	5.80E-18
4385.370	7.08E-18
4385.399	6.07E-18
4385.429	4.41E-18
4385.458	4.46E-18
4385.487	5.31E-18
4385.516	6.09E-18
4385.546	7.31E-18
4385.575	7.70E-18
4385.604	5.49E-18
4385.633	2.96E-18
4385.663	1.59E-18
4385.692	1.37E-18
4385.721	2.24E-18
4385.750	3.95E-18
4385.780	4.43E-18
4385.809	5.27E-18
4385.838	7.35E-18
4385.867	6.96E-18
4385.897	4.01E-18
4385.926	1.70E-18
4385.955	1.81E-18
4385.984	3.88E-18
4386.013	6.31E-18
4386.043	5.67E-18
4386.072	4.11E-18
4386.101	3.35E-18
4386.130	3.66E-18
4386.160	4.61E-18
4386.189	5.59E-18
4386.218	5.29E-18
4386.247	4.77E-18
4386.277	5.08E-18
4386.306	4.69E-18
4386.335	3.00E-18
4386.364	1.84E-18
4386.394	2.53E-18
4386.423	4.76E-18
4386.452	7.58E-18
4386.481	9.04E-18
4386.511	9.38E-18
4386.540	9.12E-18
4386.569	8.67E-18
4386.598	8.44E-18
4386.628	8.28E-18
4386.657	8.70E-18
4386.686	9.37E-18
4386.715	9.73E-18
4386.745	1.00E-17
4386.774	1.02E-17
4386.803	1.01E-17
4386.832	9.59E-18
4386.862	9.18E-18
4386.891	9.25E-18
4386.920	9.54E-18
4386.949	9.11E-18
4386.978	7.39E-18
4387.008	5.64E-18
4387.037	5.25E-18
4387.066	6.19E-18
4387.095	7.88E-18
4387.125	9.33E-18
4387.154	1.04E-17
4387.183	1.08E-17
4387.212	1.07E-17
4387.242	1.01E-17
4387.271	9.58E-18
4387.300	9.90E-18
4387.329	1.05E-17
4387.359	1.06E-17
4387.388	1.00E-17
4387.417	9.13E-18
4387.446	9.35E-18
4387.476	1.02E-17
4387.505	1.04E-17
4387.534	9.71E-18
4387.563	8.80E-18
4387.593	7.31E-18
4387.622	5.55E-18
4387.651	5.35E-18
4387.680	6.53E-18
4387.710	7.80E-18
4387.739	8.51E-18
4387.768	8.13E-18
4387.797	6.32E-18
4387.827	5.49E-18
4387.856	7.06E-18
4387.885	9.01E-18
4387.914	9.56E-18
4387.944	9.36E-18
4387.973	8.10E-18
4388.002	6.16E-18
4388.031	4.50E-18
4388.061	4.59E-18
4388.090	6.15E-18
4388.119	8.49E-18
4388.149	1.00E-17
4388.178	1.06E-17
4388.207	1.08E-17
4388.236	1.09E-17
4388.266	1.07E-17
4388.295	9.96E-18
4388.324	8.55E-18
4388.353	7.07E-18
4388.383	5.75E-18
4388.412	4.90E-18
4388.441	4.23E-18
4388.470	4.00E-18
4388.500	5.09E-18
4388.529	6.08E-18
4388.558	5.71E-18
4388.587	4.98E-18
4388.617	4.97E-18
4388.646	6.05E-18
4388.675	8.10E-18
4388.704	9.47E-18
4388.734	9.80E-18
4388.763	9.54E-18
4388.792	8.42E-18
4388.821	4.87E-18
4388.851	1.95E-18
4388.880	1.63E-18
4388.909	3.64E-18
4388.938	7.23E-18
4388.968	9.05E-18
4388.997	9.56E-18
4389.026	9.57E-18
4389.055	9.62E-18
4389.085	1.02E-17
4389.114	1.08E-17
4389.143	1.09E-17
4389.173	1.07E-17
4389.202	1.03E-17
4389.231	1.01E-17
4389.260	1.01E-17
4389.290	9.46E-18
4389.319	6.99E-18
4389.348	3.12E-18
4389.377	1.34E-18
4389.407	1.55E-18
4389.436	3.93E-18
4389.465	7.64E-18
4389.494	9.60E-18
4389.524	1.05E-17
4389.553	1.08E-17
4389.582	1.09E-17
4389.611	1.08E-17
4389.641	1.08E-17
4389.670	1.09E-17
4389.699	1.10E-17
4389.729	1.09E-17
4389.758	1.04E-17
4389.787	8.58E-18
4389.816	5.91E-18
4389.846	4.35E-18
4389.875	4.44E-18
4389.904	6.23E-18
4389.933	8.17E-18
4389.963	9.37E-18
4389.992	9.76E-18
4390.021	1.02E-17
4390.050	1.07E-17
4390.080	1.09E-17
4390.109	1.09E-17
4390.138	9.85E-18
4390.168	6.18E-18
4390.197	2.62E-18
4390.226	1.43E-18
4390.255	2.74E-18
4390.285	5.52E-18
4390.314	8.55E-18
4390.343	9.79E-18
4390.372	9.88E-18
4390.402	9.66E-18
4390.431	8.91E-18
4390.460	7.59E-18
4390.489	6.17E-18
4390.519	5.99E-18
4390.548	6.94E-18
4390.577	7.46E-18
4390.607	6.50E-18
4390.636	5.76E-18
4390.665	6.24E-18
4390.694	7.02E-18
4390.724	6.66E-18
4390.753	5.65E-18
4390.782	5.33E-18
4390.811	5.21E-18
4390.841	5.64E-18
4390.870	7.45E-18
4390.899	7.21E-18
4390.929	3.81E-18
4390.958	1.93E-18
4390.987	2.99E-18
4391.016	5.98E-18
4391.046	7.58E-18
4391.075	7.64E-18
4391.104	8.37E-18
4391.133	9.65E-18
4391.163	1.01E-17
4391.192	9.68E-18
4391.221	9.61E-18
4391.251	9.76E-18
4391.280	9.48E-18
4391.309	9.75E-18
4391.338	1.03E-17
4391.368	8.97E-18
4391.397	5.48E-18
4391.426	3.64E-18
4391.455	4.23E-18
4391.485	4.76E-18
4391.514	4.40E-18
4391.543	4.56E-18
4391.573	4.99E-18
4391.602	4.73E-18
4391.631	4.35E-18
4391.660	5.64E-18
4391.690	8.09E-18
4391.719	1.00E-17
4391.748	1.03E-17
4391.778	1.00E-17
4391.807	9.62E-18
4391.836	9.20E-18
4391.865	7.47E-18
4391.895	3.68E-18
4391.924	1.55E-18
4391.953	1.67E-18
4391.982	3.18E-18
4392.012	5.11E-18
4392.041	6.95E-18
4392.070	8.80E-18
4392.100	9.60E-18
4392.129	1.01E-17
4392.158	1.07E-17
4392.187	1.11E-17
4392.217	1.13E-17
4392.246	1.13E-17
4392.275	1.13E-17
4392.305	1.13E-17
4392.334	1.12E-17
4392.363	1.10E-17
4392.392	1.06E-17
4392.422	9.38E-18
4392.451	8.04E-18
4392.480	7.63E-18
4392.510	8.13E-18
4392.539	8.89E-18
4392.568	9.09E-18
4392.597	7.74E-18
4392.627	5.72E-18
4392.656	5.37E-18
4392.685	5.92E-18
4392.715	5.92E-18
4392.744	6.30E-18
4392.773	6.66E-18
4392.802	5.66E-18
4392.832	4.81E-18
4392.861	5.80E-18
4392.890	8.53E-18
4392.920	1.02E-17
4392.949	1.04E-17
4392.978	9.31E-18
4393.007	7.52E-18
4393.037	5.56E-18
4393.066	4.88E-18
4393.095	5.72E-18
4393.125	7.53E-18
4393.154	8.62E-18
4393.183	8.40E-18
4393.212	6.98E-18
4393.242	5.67E-18
4393.271	5.92E-18
4393.300	7.71E-18
4393.330	9.86E-18
4393.359	1.09E-17
4393.388	1.12E-17
4393.417	1.12E-17
4393.447	1.10E-17
4393.476	9.86E-18
4393.505	7.44E-18
4393.535	5.24E-18
4393.564	5.01E-18
4393.593	7.59E-18
4393.622	9.97E-18
4393.652	1.10E-17
4393.681	1.12E-17
4393.710	1.13E-17
4393.740	1.12E-17
4393.769	1.11E-17
4393.798	1.07E-17
4393.827	9.74E-18
4393.857	8.36E-18
4393.886	7.25E-18
4393.915	7.08E-18
4393.945	7.80E-18
4393.974	7.94E-18
4394.003	7.63E-18
4394.033	8.19E-18
4394.062	9.44E-18
4394.091	1.06E-17
4394.120	1.11E-17
4394.150	1.10E-17
4394.179	1.10E-17
4394.208	1.10E-17
4394.238	1.06E-17
4394.267	9.56E-18
4394.296	8.33E-18
4394.325	8.06E-18
4394.355	8.99E-18
4394.384	9.95E-18
4394.413	9.73E-18
4394.443	7.86E-18
4394.472	5.40E-18
4394.501	4.25E-18
4394.531	4.52E-18
4394.560	5.43E-18
4394.589	6.28E-18
4394.618	7.66E-18
4394.648	7.88E-18
4394.677	6.95E-18
4394.706	6.64E-18
4394.736	7.11E-18
4394.765	6.96E-18
4394.794	6.26E-18
4394.824	6.53E-18
4394.853	7.33E-18
4394.882	7.12E-18
4394.911	6.92E-18
4394.941	7.64E-18
4394.970	6.41E-18
4394.999	3.41E-18
4395.029	2.42E-18
4395.058	4.41E-18
4395.087	8.35E-18
4395.117	1.04E-17
4395.146	1.10E-17
4395.175	1.10E-17
4395.204	1.09E-17
4395.234	1.05E-17
4395.263	9.63E-18
4395.292	9.15E-18
4395.322	9.18E-18
4395.351	9.29E-18
4395.380	9.65E-18
4395.410	1.03E-17
4395.439	1.08E-17
4395.468	1.11E-17
4395.497	1.12E-17
4395.527	1.12E-17
4395.556	1.11E-17
4395.585	1.11E-17
4395.615	1.11E-17
4395.644	1.11E-17
4395.673	1.09E-17
4395.703	1.04E-17
4395.732	9.50E-18
4395.761	8.26E-18
4395.791	6.94E-18
4395.820	5.71E-18
4395.849	4.87E-18
4395.878	5.38E-18
4395.908	6.32E-18
4395.937	5.16E-18
4395.966	2.23E-18
4395.996	8.99E-19
4396.025	8.41E-19
4396.054	2.22E-18
4396.084	4.93E-18
4396.113	7.27E-18
4396.142	6.84E-18
4396.171	4.53E-18
4396.201	2.40E-18
4396.230	2.03E-18
4396.259	2.39E-18
4396.289	3.66E-18
4396.318	5.97E-18
4396.347	8.12E-18
4396.377	9.60E-18
4396.406	9.44E-18
4396.435	7.52E-18
4396.465	4.89E-18
4396.494	4.73E-18
4396.523	6.80E-18
4396.553	9.37E-18
4396.582	1.07E-17
4396.611	1.10E-17
4396.640	1.11E-17
4396.670	1.11E-17
4396.699	1.10E-17
4396.728	1.09E-17
4396.758	9.95E-18
4396.787	7.35E-18
4396.816	4.25E-18
4396.846	4.45E-18
4396.875	7.34E-18
4396.904	1.02E-17
4396.934	1.11E-17
4396.963	1.11E-17
4396.992	1.05E-17
4397.021	9.28E-18
4397.051	8.11E-18
4397.080	7.79E-18
4397.109	8.19E-18
4397.139	8.13E-18
4397.168	7.79E-18
4397.197	7.81E-18
4397.227	7.40E-18
4397.256	6.33E-18
4397.285	5.76E-18
4397.315	6.08E-18
4397.344	7.37E-18
4397.373	8.33E-18
4397.403	8.26E-18
4397.432	8.46E-18
4397.461	9.52E-18
4397.491	1.04E-17
4397.520	1.09E-17
4397.549	1.09E-17
4397.578	1.07E-17
4397.608	1.04E-17
4397.637	1.01E-17
4397.666	9.66E-18
4397.696	9.03E-18
4397.725	8.49E-18
4397.754	8.15E-18
4397.784	7.59E-18
4397.813	6.66E-18
4397.842	6.30E-18
4397.872	6.53E-18
4397.901	6.34E-18
4397.930	5.61E-18
4397.960	5.20E-18
4397.989	6.20E-18
4398.018	7.84E-18
4398.048	8.86E-18
4398.077	8.23E-18
4398.106	7.44E-18
4398.136	7.71E-18
4398.165	8.44E-18
4398.194	8.35E-18
4398.224	8.06E-18
4398.253	7.98E-18
4398.282	7.93E-18
4398.311	8.12E-18
4398.341	7.69E-18
4398.370	7.01E-18
4398.399	7.47E-18
4398.429	8.77E-18
4398.458	9.88E-18
4398.487	1.08E-17
4398.517	1.11E-17
4398.546	1.12E-17
4398.575	1.11E-17
4398.605	1.08E-17
4398.634	1.02E-17
4398.663	9.67E-18
4398.693	9.61E-18
4398.722	9.94E-18
4398.751	1.05E-17
4398.781	1.07E-17
4398.810	1.06E-17
4398.839	1.06E-17
4398.869	1.09E-17
4398.898	1.10E-17
4398.927	9.96E-18
4398.957	6.55E-18
4398.986	3.80E-18
4399.015	4.97E-18
4399.045	8.86E-18
4399.074	1.08E-17
4399.103	1.12E-17
4399.133	1.12E-17
4399.162	1.08E-17
4399.191	9.21E-18
4399.221	6.17E-18
4399.250	4.76E-18
4399.279	6.75E-18
4399.309	9.82E-18
4399.338	1.10E-17
4399.367	1.11E-17
4399.397	1.05E-17
4399.426	9.15E-18
4399.455	6.88E-18
4399.485	5.51E-18
4399.514	5.92E-18
4399.543	6.98E-18
4399.573	7.12E-18
4399.602	7.09E-18
4399.631	7.81E-18
4399.660	7.98E-18
4399.690	7.52E-18
4399.719	7.71E-18
4399.748	8.73E-18
4399.778	9.75E-18
4399.807	1.07E-17
4399.836	1.11E-17
4399.866	1.11E-17
4399.895	1.08E-17
4399.924	1.05E-17
4399.954	1.04E-17
4399.983	1.04E-17
4400.012	1.01E-17
4400.042	9.54E-18
4400.071	9.15E-18
4400.100	9.48E-18
4400.130	1.01E-17
4400.159	1.04E-17
4400.188	1.03E-17
4400.218	1.02E-17
4400.247	9.66E-18
4400.276	9.51E-18
4400.306	9.80E-18
4400.335	9.54E-18
4400.364	8.60E-18
4400.394	8.29E-18
4400.423	8.33E-18
4400.452	7.85E-18
4400.482	7.25E-18
4400.511	6.87E-18
4400.541	6.52E-18
4400.570	6.07E-18
4400.599	6.03E-18
4400.629	6.44E-18
4400.658	6.91E-18
4400.687	6.12E-18
4400.717	3.39E-18
4400.746	1.84E-18
4400.775	2.15E-18
4400.805	4.00E-18
4400.834	5.86E-18
4400.863	7.15E-18
4400.893	7.96E-18
4400.922	8.33E-18
4400.951	8.04E-18
4400.981	7.97E-18
4401.010	8.85E-18
4401.039	1.01E-17
4401.069	1.06E-17
4401.098	1.04E-17
4401.127	9.26E-18
4401.157	7.06E-18
4401.186	5.49E-18
4401.215	5.53E-18
4401.245	7.15E-18
4401.274	8.23E-18
4401.303	6.70E-18
4401.333	3.26E-18
4401.362	1.66E-18
4401.391	2.36E-18
4401.421	5.77E-18
4401.450	8.98E-18
4401.479	9.58E-18
4401.509	7.19E-18
4401.538	4.54E-18
4401.567	4.37E-18
4401.597	7.04E-18
4401.626	9.04E-18
4401.655	9.95E-18
4401.685	1.05E-17
4401.714	1.07E-17
4401.743	1.05E-17
4401.773	9.43E-18
4401.802	7.73E-18
4401.832	6.46E-18
4401.861	7.31E-18
4401.890	8.45E-18
4401.920	8.97E-18
4401.949	9.59E-18
4401.978	1.01E-17
4402.008	9.85E-18
4402.037	9.11E-18
4402.066	8.88E-18
4402.096	9.06E-18
4402.125	8.67E-18
4402.154	7.75E-18
4402.184	6.40E-18
4402.213	4.16E-18
4402.242	2.22E-18
4402.272	1.63E-18
4402.301	3.06E-18
4402.330	5.54E-18
4402.360	5.62E-18
4402.389	2.84E-18
4402.418	1.49E-18
4402.448	1.50E-18
4402.477	1.67E-18
4402.507	1.38E-18
4402.536	1.57E-18
4402.565	3.66E-18
4402.595	6.67E-18
4402.624	8.09E-18
4402.653	8.05E-18
4402.683	8.60E-18
4402.712	9.79E-18
4402.741	1.07E-17
4402.771	1.10E-17
4402.800	1.11E-17
4402.829	1.11E-17
4402.859	1.11E-17
4402.888	1.12E-17
4402.917	1.12E-17
4402.947	1.12E-17
4402.976	1.12E-17
4403.005	1.12E-17
4403.035	1.12E-17
4403.064	1.11E-17
4403.094	1.11E-17
4403.123	1.11E-17
4403.152	1.09E-17
4403.182	1.06E-17
4403.211	1.00E-17
4403.240	9.37E-18
4403.270	9.43E-18
4403.299	1.00E-17
4403.328	1.07E-17
4403.358	1.09E-17
4403.387	1.07E-17
4403.416	1.00E-17
4403.446	9.43E-18
4403.475	9.52E-18
4403.505	1.02E-17
4403.534	1.07E-17
4403.563	1.08E-17
4403.593	1.04E-17
4403.622	9.50E-18
4403.651	9.01E-18
4403.681	9.21E-18
4403.710	9.52E-18
4403.739	9.53E-18
4403.769	9.09E-18
4403.798	8.42E-18
4403.827	8.36E-18
4403.857	9.20E-18
4403.886	1.02E-17
4403.916	1.08E-17
4403.945	1.09E-17
4403.974	1.06E-17
4404.004	9.90E-18
4404.033	8.44E-18
4404.062	7.03E-18
4404.092	6.78E-18
4404.121	7.88E-18
4404.150	9.21E-18
4404.180	9.49E-18
4404.209	8.83E-18
4404.239	7.99E-18
4404.268	7.45E-18
4404.297	7.08E-18
4404.327	6.90E-18
4404.356	6.68E-18
4404.385	6.72E-18
4404.415	7.56E-18
4404.444	8.78E-18
4404.473	9.87E-18
4404.503	1.03E-17
4404.532	1.04E-17
4404.561	1.02E-17
4404.591	9.78E-18
4404.620	9.58E-18
4404.650	9.72E-18
4404.679	1.00E-17
4404.708	9.95E-18
4404.738	9.39E-18
4404.767	8.72E-18
4404.796	8.36E-18
4404.826	8.03E-18
4404.855	7.85E-18
4404.885	8.09E-18
4404.914	8.38E-18
4404.943	8.34E-18
4404.973	8.34E-18
4405.002	8.26E-18
4405.031	7.39E-18
4405.061	6.68E-18
4405.090	7.23E-18
4405.119	8.02E-18
4405.149	8.20E-18
4405.178	7.91E-18
4405.208	6.89E-18
4405.237	5.47E-18
4405.266	4.40E-18
4405.296	4.67E-18
4405.325	5.26E-18
4405.354	5.20E-18
4405.384	4.97E-18
4405.413	5.11E-18
4405.442	4.99E-18
4405.472	4.43E-18
4405.501	3.85E-18
4405.531	3.25E-18
4405.560	2.80E-18
4405.589	2.53E-18
4405.619	2.09E-18
4405.648	1.32E-18
4405.677	5.87E-19
4405.707	1.71E-19
4405.736	1.12E-19
4405.766	2.80E-19
4405.795	9.35E-19
4405.824	1.80E-18
4405.854	2.30E-18
4405.883	2.70E-18
4405.912	3.12E-18
4405.942	3.29E-18
4405.971	2.82E-18
4406.001	2.49E-18
4406.030	3.40E-18
4406.059	5.17E-18
4406.089	6.20E-18
4406.118	6.53E-18
4406.147	6.81E-18
4406.177	7.10E-18
4406.206	7.28E-18
4406.236	7.48E-18
4406.265	7.90E-18
4406.294	8.34E-18
4406.324	8.58E-18
4406.353	8.06E-18
4406.382	7.13E-18
4406.412	7.05E-18
4406.441	7.89E-18
4406.471	8.28E-18
4406.500	8.43E-18
4406.529	8.54E-18
4406.559	8.68E-18
4406.588	9.05E-18
4406.617	9.23E-18
4406.647	8.92E-18
4406.676	8.81E-18
4406.706	8.96E-18
4406.735	8.71E-18
4406.764	8.42E-18
4406.794	8.66E-18
4406.823	9.23E-18
4406.852	9.94E-18
4406.882	1.02E-17
4406.911	1.00E-17
4406.941	9.67E-18
4406.970	9.36E-18
4406.999	8.80E-18
4407.029	8.06E-18
4407.058	7.18E-18
4407.087	6.06E-18
4407.117	5.78E-18
4407.146	7.14E-18
4407.176	8.52E-18
4407.205	9.27E-18
4407.234	9.41E-18
4407.264	9.51E-18
4407.293	9.64E-18
4407.323	9.91E-18
4407.352	1.03E-17
4407.381	1.07E-17
4407.411	1.08E-17
4407.440	1.07E-17
4407.469	1.00E-17
4407.499	9.04E-18
4407.528	8.40E-18
4407.558	7.24E-18
4407.587	4.63E-18
4407.616	3.09E-18
4407.646	3.84E-18
4407.675	5.59E-18
4407.705	7.04E-18
4407.734	8.37E-18
4407.763	9.33E-18
4407.793	1.02E-17
4407.822	1.08E-17
4407.851	1.09E-17
4407.881	1.10E-17
4407.910	1.08E-17
4407.940	9.99E-18
4407.969	9.19E-18
4407.998	9.51E-18
4408.028	1.04E-17
4408.057	1.07E-17
4408.087	1.09E-17
4408.116	1.09E-17
4408.145	1.05E-17
4408.175	9.55E-18
4408.204	8.62E-18
4408.233	8.48E-18
4408.263	8.69E-18
4408.292	8.84E-18
4408.322	9.09E-18
4408.351	9.28E-18
4408.380	8.89E-18
4408.410	8.47E-18
4408.439	8.62E-18
4408.469	9.10E-18
4408.498	9.31E-18
4408.527	9.03E-18
4408.557	7.29E-18
4408.586	4.40E-18
4408.616	2.06E-18
4408.645	1.28E-18
4408.674	9.67E-19
4408.704	1.15E-18
4408.733	3.03E-18
4408.762	6.46E-18
4408.792	9.48E-18
4408.821	1.05E-17
4408.851	1.08E-17
4408.880	1.09E-17
4408.909	1.09E-17
4408.939	1.09E-17
4408.968	1.09E-17
4408.998	1.05E-17
4409.027	1.00E-17
4409.056	9.81E-18
4409.086	9.83E-18
4409.115	8.45E-18
4409.145	4.72E-18
4409.174	2.54E-18
4409.203	3.51E-18
4409.233	6.28E-18
4409.262	8.52E-18
4409.292	8.98E-18
4409.321	6.53E-18
4409.350	2.68E-18
4409.380	1.06E-18
4409.409	8.99E-19
4409.439	1.41E-18
4409.468	1.71E-18
4409.497	2.25E-18
4409.527	4.94E-18
4409.556	8.36E-18
4409.586	1.03E-17
4409.615	1.08E-17
4409.644	1.09E-17
4409.674	1.10E-17
4409.703	1.10E-17
4409.733	1.09E-17
4409.762	1.05E-17
4409.791	9.66E-18
4409.821	9.56E-18
4409.850	1.02E-17
4409.880	1.07E-17
4409.909	1.09E-17
4409.938	1.08E-17
4409.968	1.01E-17
4409.997	9.17E-18
4410.027	8.22E-18
4410.056	6.48E-18
4410.085	4.27E-18
4410.115	3.72E-18
4410.144	5.36E-18
4410.174	6.20E-18
4410.203	5.42E-18
4410.232	5.63E-18
4410.262	7.64E-18
4410.291	9.12E-18
4410.321	8.97E-18
4410.350	9.04E-18
4410.379	9.84E-18
4410.409	1.06E-17
4410.438	1.01E-17
4410.468	7.65E-18
4410.497	5.90E-18
4410.526	7.20E-18
4410.556	9.77E-18
4410.585	1.09E-17
4410.615	1.11E-17
4410.644	1.10E-17
4410.673	1.05E-17
4410.703	9.67E-18
4410.732	8.45E-18
4410.762	7.22E-18
4410.791	7.17E-18
4410.820	8.47E-18
4410.850	9.68E-18
4410.879	1.03E-17
4410.909	1.04E-17
4410.938	9.76E-18
4410.967	8.46E-18
4410.997	6.74E-18
4411.026	6.24E-18
4411.056	7.33E-18
4411.085	9.10E-18
4411.114	9.89E-18
4411.144	9.55E-18
4411.173	9.09E-18
4411.203	9.38E-18
4411.232	9.84E-18
4411.261	9.63E-18
4411.291	9.26E-18
4411.320	9.53E-18
4411.350	9.98E-18
4411.379	1.01E-17
4411.409	1.01E-17
4411.438	9.38E-18
4411.467	7.21E-18
4411.497	5.99E-18
4411.526	7.75E-18
4411.556	1.02E-17
4411.585	1.08E-17
4411.614	1.08E-17
4411.644	1.09E-17
4411.673	1.11E-17
4411.703	1.10E-17
4411.732	1.07E-17
4411.761	1.07E-17
4411.791	1.07E-17
4411.820	1.05E-17
4411.850	1.02E-17
4411.879	9.85E-18
4411.909	9.92E-18
4411.938	1.03E-17
4411.967	1.03E-17
4411.997	8.96E-18
4412.026	7.07E-18
4412.056	5.78E-18
4412.085	6.51E-18
4412.114	8.00E-18
4412.144	8.25E-18
4412.173	6.92E-18
4412.203	6.31E-18
4412.232	7.10E-18
4412.261	8.40E-18
4412.291	9.46E-18
4412.320	1.04E-17
4412.350	1.08E-17
4412.379	1.09E-17
4412.409	1.11E-17
4412.438	1.11E-17
4412.467	1.10E-17
4412.497	1.08E-17
4412.526	1.07E-17
4412.556	1.06E-17
4412.585	1.06E-17
4412.614	1.07E-17
4412.644	1.09E-17
4412.673	1.11E-17
4412.703	1.11E-17
4412.732	1.10E-17
4412.762	1.04E-17
4412.791	9.63E-18
4412.820	9.04E-18
4412.850	7.89E-18
4412.879	5.76E-18
4412.909	4.68E-18
4412.938	6.34E-18
4412.968	8.87E-18
4412.997	9.92E-18
4413.026	1.02E-17
4413.056	1.00E-17
4413.085	9.75E-18
4413.115	9.92E-18
4413.144	1.03E-17
4413.173	1.01E-17
4413.203	8.99E-18
4413.232	8.98E-18
4413.262	1.01E-17
4413.291	1.09E-17
4413.321	1.08E-17
4413.350	9.73E-18
4413.379	6.71E-18
4413.409	4.26E-18
4413.438	4.76E-18
4413.468	7.43E-18
4413.497	9.79E-18
4413.527	1.03E-17
4413.556	1.01E-17
4413.585	1.01E-17
4413.615	1.02E-17
4413.644	1.02E-17
4413.674	1.03E-17
4413.703	1.05E-17
4413.732	1.06E-17
4413.762	1.04E-17
4413.791	9.77E-18
4413.821	8.95E-18
4413.850	8.89E-18
4413.880	9.32E-18
4413.909	9.91E-18
4413.938	1.04E-17
4413.968	1.04E-17
4413.997	1.04E-17
4414.027	1.06E-17
4414.056	1.08E-17
4414.086	1.06E-17
4414.115	1.02E-17
4414.144	1.00E-17
4414.174	1.04E-17
4414.203	1.08E-17
4414.233	1.11E-17
4414.262	1.11E-17
4414.292	1.06E-17
4414.321	8.73E-18
4414.350	5.30E-18
4414.380	3.80E-18
4414.409	5.42E-18
4414.439	8.40E-18
4414.468	9.84E-18
4414.498	9.99E-18
4414.527	9.14E-18
4414.556	6.81E-18
4414.586	5.40E-18
4414.615	6.49E-18
4414.645	8.73E-18
4414.674	1.01E-17
4414.704	1.07E-17
4414.733	1.05E-17
4414.762	9.86E-18
4414.792	8.67E-18
4414.821	7.14E-18
4414.851	6.71E-18
4414.880	8.40E-18
4414.910	1.03E-17
4414.939	1.06E-17
4414.968	9.83E-18
4414.998	8.68E-18
4415.027	8.53E-18
4415.057	8.76E-18
4415.086	8.27E-18
4415.116	7.74E-18
4415.145	6.95E-18
4415.175	4.73E-18
4415.204	3.00E-18
4415.233	3.88E-18
4415.263	6.97E-18
4415.292	8.88E-18
4415.322	9.70E-18
4415.351	1.01E-17
4415.381	9.78E-18
4415.410	9.11E-18
4415.439	9.34E-18
4415.469	9.65E-18
4415.498	8.88E-18
4415.528	7.10E-18
4415.557	5.48E-18
4415.587	5.53E-18
4415.616	7.59E-18
4415.646	8.98E-18
4415.675	9.32E-18
4415.704	9.14E-18
4415.734	8.81E-18
4415.763	8.29E-18
4415.793	7.50E-18
4415.822	5.99E-18
4415.852	3.63E-18
4415.881	2.71E-18
4415.910	3.28E-18
4415.940	3.86E-18
4415.969	3.58E-18
4415.999	2.88E-18
4416.028	1.68E-18
4416.058	6.01E-19
4416.087	2.15E-19
4416.117	2.00E-19
4416.146	6.02E-19
4416.175	1.50E-18
4416.205	2.77E-18
4416.234	3.79E-18
4416.264	4.55E-18
4416.293	5.44E-18
4416.323	6.28E-18
4416.352	6.94E-18
4416.382	7.49E-18
4416.411	7.57E-18
4416.440	7.20E-18
4416.470	6.17E-18
4416.499	3.90E-18
4416.529	2.10E-18
4416.558	2.06E-18
4416.588	4.45E-18
4416.617	7.34E-18
4416.646	8.85E-18
4416.676	9.09E-18
4416.705	9.14E-18
4416.735	9.35E-18
4416.764	9.82E-18
4416.794	1.02E-17
4416.823	1.02E-17
4416.853	9.93E-18
4416.882	9.65E-18
4416.912	9.70E-18
4416.941	9.99E-18
4416.970	1.02E-17
4417.000	1.03E-17
4417.029	1.02E-17
4417.059	1.01E-17
4417.088	9.96E-18
4417.118	9.89E-18
4417.147	9.64E-18
4417.177	9.34E-18
4417.206	9.43E-18
4417.235	9.71E-18
4417.265	1.01E-17
4417.294	1.02E-17
4417.324	9.85E-18
4417.353	9.07E-18
4417.383	8.30E-18
4417.412	7.35E-18
4417.442	6.13E-18
4417.471	6.45E-18
4417.500	7.50E-18
4417.530	7.86E-18
4417.559	8.09E-18
4417.589	8.59E-18
4417.618	9.36E-18
