# ------------------------------------------------------------------------
# Radiance spectrum
# NASA-GSFC Planetary Spectrum Generator (PSG) (Villanueva et al. 2018)
# Synthesized on Fri Jul 17 10:33:27 2020
# ------------------------------------------------------------------------
# Cometary spectrum synthesized with CEM (Cometary Emission Model, Villanueva et al. 2004, 2011)
# Dust phase function (Halley-Marcus): 0.525500 at 18.920000
# Molecules considered: OH,CN
# Molecular sources: GSFC[OH],GSFC[CN]
# Molecular abundances: 100,0.3
# Molecular abundance units: pct,pct
# Molecular lifetimes: 2.4e4 1.6e5,1.3e4 2.1e5
# Molecular column densities [m-2]: 9.5502E+13,1.8830E+11
# Haser filling factors f(x): 4.3003E-03,5.2179E-03
# ------------------------------------------------------------------------
# Doppler velocities [km/s] (vobs,vrot+vorb,vrwd,vrfl,vstr): -18.25200,0.00000,0.00000,0.76176,0.00000
# Wavelength[A] Flux[erg/s/cm2/A]
6832.056	1.44E-17
6832.102	1.44E-17
6832.147	1.43E-17
6832.193	1.43E-17
6832.239	1.43E-17
6832.284	1.44E-17
6832.330	1.44E-17
6832.375	1.44E-17
6832.421	1.44E-17
6832.466	1.44E-17
6832.512	1.44E-17
6832.557	1.44E-17
6832.603	1.44E-17
6832.648	1.43E-17
6832.694	1.43E-17
6832.740	1.43E-17
6832.785	1.44E-17
6832.831	1.44E-17
6832.876	1.44E-17
6832.922	1.44E-17
6832.967	1.44E-17
6833.013	1.44E-17
6833.058	1.44E-17
6833.104	1.44E-17
6833.150	1.43E-17
6833.195	1.44E-17
6833.241	1.44E-17
6833.286	1.44E-17
6833.332	1.44E-17
6833.377	1.44E-17
6833.423	1.44E-17
6833.468	1.44E-17
6833.514	1.44E-17
6833.560	1.44E-17
6833.605	1.44E-17
6833.651	1.44E-17
6833.696	1.44E-17
6833.742	1.42E-17
6833.787	1.40E-17
6833.833	1.39E-17
6833.878	1.41E-17
6833.924	1.42E-17
6833.970	1.42E-17
6834.015	1.43E-17
6834.061	1.44E-17
6834.106	1.44E-17
6834.152	1.44E-17
6834.197	1.44E-17
6834.243	1.44E-17
6834.289	1.44E-17
6834.334	1.44E-17
6834.380	1.44E-17
6834.425	1.44E-17
6834.471	1.44E-17
6834.516	1.44E-17
6834.562	1.44E-17
6834.607	1.42E-17
6834.653	1.34E-17
6834.699	1.24E-17
6834.744	1.26E-17
6834.790	1.37E-17
6834.835	1.43E-17
6834.881	1.44E-17
6834.926	1.44E-17
6834.972	1.44E-17
6835.018	1.44E-17
6835.063	1.44E-17
6835.109	1.44E-17
6835.154	1.44E-17
6835.200	1.44E-17
6835.245	1.44E-17
6835.291	1.44E-17
6835.337	1.43E-17
6835.382	1.44E-17
6835.428	1.44E-17
6835.473	1.44E-17
6835.519	1.44E-17
6835.564	1.43E-17
6835.610	1.43E-17
6835.655	1.44E-17
6835.701	1.44E-17
6835.747	1.44E-17
6835.792	1.44E-17
6835.838	1.44E-17
6835.883	1.44E-17
6835.929	1.44E-17
6835.974	1.44E-17
6836.020	1.44E-17
6836.066	1.44E-17
6836.111	1.44E-17
6836.157	1.44E-17
6836.202	1.44E-17
6836.248	1.44E-17
6836.294	1.44E-17
6836.339	1.44E-17
6836.385	1.44E-17
6836.430	1.44E-17
6836.476	1.44E-17
6836.521	1.44E-17
6836.567	1.44E-17
6836.613	1.44E-17
6836.658	1.44E-17
6836.704	1.44E-17
6836.749	1.44E-17
6836.795	1.44E-17
6836.840	1.44E-17
6836.886	1.44E-17
6836.932	1.43E-17
6836.977	1.43E-17
6837.023	1.44E-17
6837.068	1.44E-17
6837.114	1.44E-17
6837.159	1.44E-17
6837.205	1.44E-17
6837.251	1.44E-17
6837.296	1.44E-17
6837.342	1.44E-17
6837.387	1.44E-17
6837.433	1.44E-17
6837.479	1.42E-17
6837.524	1.41E-17
6837.570	1.42E-17
6837.615	1.43E-17
6837.661	1.44E-17
6837.706	1.44E-17
6837.752	1.44E-17
6837.798	1.43E-17
6837.843	1.43E-17
6837.889	1.43E-17
6837.934	1.44E-17
6837.980	1.44E-17
6838.026	1.44E-17
6838.071	1.43E-17
6838.117	1.42E-17
6838.162	1.42E-17
6838.208	1.42E-17
6838.254	1.43E-17
6838.299	1.43E-17
6838.345	1.43E-17
6838.390	1.41E-17
6838.436	1.33E-17
6838.481	1.18E-17
6838.527	1.20E-17
6838.573	1.33E-17
6838.618	1.42E-17
6838.664	1.44E-17
6838.709	1.44E-17
6838.755	1.44E-17
6838.801	1.43E-17
6838.846	1.44E-17
6838.892	1.44E-17
6838.937	1.44E-17
6838.983	1.44E-17
6839.029	1.44E-17
6839.074	1.44E-17
6839.120	1.44E-17
6839.165	1.44E-17
6839.211	1.43E-17
6839.257	1.43E-17
6839.302	1.43E-17
6839.348	1.43E-17
6839.393	1.43E-17
6839.439	1.43E-17
6839.485	1.43E-17
6839.530	1.43E-17
6839.576	1.43E-17
6839.621	1.43E-17
6839.667	1.43E-17
6839.713	1.43E-17
6839.758	1.44E-17
6839.804	1.44E-17
6839.849	1.44E-17
6839.895	1.44E-17
6839.940	1.44E-17
6839.986	1.44E-17
6840.032	1.44E-17
6840.077	1.44E-17
6840.123	1.44E-17
6840.168	1.44E-17
6840.214	1.44E-17
6840.260	1.43E-17
6840.305	1.43E-17
6840.351	1.43E-17
6840.397	1.43E-17
6840.442	1.43E-17
6840.488	1.44E-17
6840.533	1.44E-17
6840.579	1.44E-17
6840.625	1.44E-17
6840.670	1.44E-17
6840.716	1.44E-17
6840.761	1.44E-17
6840.807	1.43E-17
6840.853	1.43E-17
6840.898	1.43E-17
6840.944	1.44E-17
6840.989	1.44E-17
6841.035	1.43E-17
6841.081	1.43E-17
6841.126	1.42E-17
6841.172	1.42E-17
6841.217	1.36E-17
6841.263	1.16E-17
6841.309	9.71E-18
6841.354	1.05E-17
6841.400	1.30E-17
6841.445	1.41E-17
6841.491	1.43E-17
6841.537	1.43E-17
6841.582	1.44E-17
6841.628	1.44E-17
6841.673	1.44E-17
6841.719	1.44E-17
6841.765	1.43E-17
6841.810	1.43E-17
6841.856	1.43E-17
6841.902	1.43E-17
6841.947	1.43E-17
6841.993	1.43E-17
6842.038	1.43E-17
6842.084	1.43E-17
6842.130	1.43E-17
6842.175	1.43E-17
6842.221	1.43E-17
6842.266	1.42E-17
6842.312	1.41E-17
6842.358	1.40E-17
6842.403	1.39E-17
6842.449	1.36E-17
6842.495	1.31E-17
6842.540	1.27E-17
6842.586	1.26E-17
6842.631	1.30E-17
6842.677	1.32E-17
6842.723	1.21E-17
6842.768	8.91E-18
6842.814	6.67E-18
6842.859	7.64E-18
6842.905	1.12E-17
6842.951	1.34E-17
6842.996	1.41E-17
6843.042	1.42E-17
6843.088	1.43E-17
6843.133	1.43E-17
6843.179	1.43E-17
6843.224	1.43E-17
6843.270	1.43E-17
6843.316	1.43E-17
6843.361	1.43E-17
6843.407	1.41E-17
6843.453	1.32E-17
6843.498	1.18E-17
6843.544	1.17E-17
6843.589	1.31E-17
6843.635	1.40E-17
6843.681	1.43E-17
6843.726	1.44E-17
6843.772	1.44E-17
6843.818	1.44E-17
6843.863	1.44E-17
6843.909	1.44E-17
6843.954	1.43E-17
6844.000	1.43E-17
6844.046	1.40E-17
6844.091	1.23E-17
6844.137	9.78E-18
6844.183	9.35E-18
6844.228	1.16E-17
6844.274	1.37E-17
6844.319	1.42E-17
6844.365	1.43E-17
6844.411	1.43E-17
6844.456	1.43E-17
6844.502	1.43E-17
6844.548	1.43E-17
6844.593	1.43E-17
6844.639	1.43E-17
6844.684	1.43E-17
6844.730	1.43E-17
6844.776	1.43E-17
6844.821	1.42E-17
6844.867	1.42E-17
6844.913	1.43E-17
6844.958	1.42E-17
6845.004	1.38E-17
6845.050	1.17E-17
6845.095	8.19E-18
6845.141	6.76E-18
6845.186	8.81E-18
6845.232	1.23E-17
6845.278	1.38E-17
6845.323	1.42E-17
6845.369	1.43E-17
6845.415	1.43E-17
6845.460	1.44E-17
6845.506	1.44E-17
6845.552	1.44E-17
6845.597	1.44E-17
6845.643	1.44E-17
6845.688	1.44E-17
6845.734	1.44E-17
6845.780	1.44E-17
6845.825	1.44E-17
6845.871	1.44E-17
6845.917	1.44E-17
6845.962	1.44E-17
6846.008	1.43E-17
6846.054	1.43E-17
6846.099	1.43E-17
6846.145	1.41E-17
6846.190	1.40E-17
6846.236	1.41E-17
6846.282	1.43E-17
6846.327	1.44E-17
6846.373	1.44E-17
6846.419	1.43E-17
6846.464	1.43E-17
6846.510	1.42E-17
6846.556	1.43E-17
6846.601	1.44E-17
6846.647	1.44E-17
6846.693	1.44E-17
6846.738	1.44E-17
6846.784	1.44E-17
6846.829	1.44E-17
6846.875	1.43E-17
6846.921	1.43E-17
6846.966	1.43E-17
6847.012	1.43E-17
6847.058	1.43E-17
6847.103	1.44E-17
6847.149	1.44E-17
6847.195	1.44E-17
6847.240	1.44E-17
6847.286	1.43E-17
6847.332	1.43E-17
6847.377	1.43E-17
6847.423	1.43E-17
6847.469	1.42E-17
6847.514	1.40E-17
6847.560	1.38E-17
6847.605	1.38E-17
6847.651	1.41E-17
6847.697	1.43E-17
6847.742	1.43E-17
6847.788	1.43E-17
6847.834	1.43E-17
6847.879	1.43E-17
6847.925	1.43E-17
6847.971	1.43E-17
6848.016	1.42E-17
6848.062	1.42E-17
6848.108	1.43E-17
6848.153	1.43E-17
6848.199	1.43E-17
6848.245	1.44E-17
6848.290	1.44E-17
6848.336	1.44E-17
6848.382	1.43E-17
6848.427	1.43E-17
6848.473	1.43E-17
6848.519	1.43E-17
6848.564	1.43E-17
6848.610	1.43E-17
6848.656	1.44E-17
6848.701	1.44E-17
6848.747	1.44E-17
6848.793	1.43E-17
6848.838	1.43E-17
6848.884	1.43E-17
6848.929	1.43E-17
6848.975	1.44E-17
6849.021	1.43E-17
6849.066	1.43E-17
6849.112	1.43E-17
6849.158	1.44E-17
6849.203	1.44E-17
6849.249	1.44E-17
6849.295	1.44E-17
6849.340	1.44E-17
6849.386	1.44E-17
6849.432	1.44E-17
6849.477	1.44E-17
6849.523	1.44E-17
6849.569	1.44E-17
6849.614	1.44E-17
6849.660	1.44E-17
6849.706	1.44E-17
6849.751	1.44E-17
6849.797	1.44E-17
6849.843	1.44E-17
6849.888	1.44E-17
6849.934	1.43E-17
6849.980	1.42E-17
6850.025	1.38E-17
6850.071	1.36E-17
6850.117	1.38E-17
6850.162	1.41E-17
6850.208	1.42E-17
6850.254	1.42E-17
6850.299	1.43E-17
6850.345	1.42E-17
6850.391	1.43E-17
6850.436	1.43E-17
6850.482	1.43E-17
6850.528	1.43E-17
6850.573	1.43E-17
6850.619	1.42E-17
6850.665	1.41E-17
6850.710	1.42E-17
6850.756	1.43E-17
6850.802	1.43E-17
6850.847	1.43E-17
6850.893	1.43E-17
6850.939	1.43E-17
6850.984	1.43E-17
6851.030	1.43E-17
6851.076	1.43E-17
6851.121	1.43E-17
6851.167	1.43E-17
6851.213	1.43E-17
6851.259	1.44E-17
6851.304	1.44E-17
6851.350	1.44E-17
6851.396	1.44E-17
6851.441	1.44E-17
6851.487	1.44E-17
6851.533	1.43E-17
6851.578	1.43E-17
6851.624	1.44E-17
6851.670	1.44E-17
6851.715	1.44E-17
6851.761	1.44E-17
6851.807	1.44E-17
6851.852	1.44E-17
6851.898	1.43E-17
6851.944	1.44E-17
6851.989	1.44E-17
6852.035	1.44E-17
6852.081	1.44E-17
6852.126	1.43E-17
6852.172	1.43E-17
6852.218	1.43E-17
6852.263	1.42E-17
6852.309	1.41E-17
6852.355	1.41E-17
6852.400	1.42E-17
6852.446	1.42E-17
6852.492	1.42E-17
6852.538	1.43E-17
6852.583	1.43E-17
6852.629	1.43E-17
6852.675	1.43E-17
6852.720	1.43E-17
6852.766	1.43E-17
6852.812	1.43E-17
6852.857	1.41E-17
6852.903	1.39E-17
6852.949	1.38E-17
6852.994	1.39E-17
6853.040	1.35E-17
6853.086	1.24E-17
6853.131	1.17E-17
6853.177	1.27E-17
6853.223	1.36E-17
6853.269	1.40E-17
6853.314	1.42E-17
6853.360	1.39E-17
6853.406	1.27E-17
6853.451	1.18E-17
6853.497	1.25E-17
6853.543	1.38E-17
6853.588	1.43E-17
6853.634	1.43E-17
6853.680	1.43E-17
6853.725	1.43E-17
6853.771	1.42E-17
6853.817	1.41E-17
6853.862	1.40E-17
6853.908	1.42E-17
6853.954	1.42E-17
6854.000	1.41E-17
6854.045	1.41E-17
6854.091	1.42E-17
6854.137	1.43E-17
6854.182	1.43E-17
6854.228	1.43E-17
6854.274	1.43E-17
6854.319	1.43E-17
6854.365	1.43E-17
6854.411	1.43E-17
6854.457	1.43E-17
6854.502	1.43E-17
6854.548	1.43E-17
6854.594	1.43E-17
6854.639	1.43E-17
6854.685	1.44E-17
6854.731	1.43E-17
6854.776	1.43E-17
6854.822	1.43E-17
6854.868	1.43E-17
6854.913	1.43E-17
6854.959	1.43E-17
6855.005	1.43E-17
6855.051	1.43E-17
6855.096	1.43E-17
6855.142	1.43E-17
6855.188	1.42E-17
6855.233	1.42E-17
6855.279	1.42E-17
6855.325	1.43E-17
6855.370	1.43E-17
6855.416	1.43E-17
6855.462	1.43E-17
6855.508	1.43E-17
6855.553	1.43E-17
6855.599	1.43E-17
6855.645	1.43E-17
6855.690	1.43E-17
6855.736	1.41E-17
6855.782	1.36E-17
6855.828	1.35E-17
6855.873	1.39E-17
6855.919	1.41E-17
6855.965	1.39E-17
6856.010	1.39E-17
6856.056	1.41E-17
6856.102	1.43E-17
6856.147	1.43E-17
6856.193	1.42E-17
6856.239	1.38E-17
6856.285	1.24E-17
6856.330	1.12E-17
6856.376	1.21E-17
6856.422	1.35E-17
6856.467	1.40E-17
6856.513	1.34E-17
6856.559	1.06E-17
6856.605	6.77E-18
6856.650	5.38E-18
6856.696	7.32E-18
6856.742	1.13E-17
6856.787	1.34E-17
6856.833	1.41E-17
6856.879	1.42E-17
6856.925	1.42E-17
6856.970	1.43E-17
6857.016	1.43E-17
6857.062	1.42E-17
6857.107	1.37E-17
6857.153	1.25E-17
6857.199	1.17E-17
6857.245	1.24E-17
6857.290	1.36E-17
6857.336	1.40E-17
6857.382	1.39E-17
6857.427	1.33E-17
6857.473	1.23E-17
6857.519	1.14E-17
6857.565	1.19E-17
6857.610	1.30E-17
6857.656	1.38E-17
6857.702	1.40E-17
6857.747	1.41E-17
6857.793	1.41E-17
6857.839	1.41E-17
6857.885	1.42E-17
6857.930	1.43E-17
6857.976	1.43E-17
6858.022	1.43E-17
6858.067	1.43E-17
6858.113	1.43E-17
6858.159	1.43E-17
6858.205	1.43E-17
6858.250	1.43E-17
6858.296	1.43E-17
6858.342	1.43E-17
6858.388	1.43E-17
6858.433	1.43E-17
6858.479	1.43E-17
6858.525	1.43E-17
6858.570	1.43E-17
6858.616	1.41E-17
6858.662	1.29E-17
6858.708	1.12E-17
6858.753	1.10E-17
6858.799	1.29E-17
6858.845	1.40E-17
6858.890	1.43E-17
6858.936	1.43E-17
6858.982	1.43E-17
6859.028	1.43E-17
6859.073	1.43E-17
6859.119	1.43E-17
6859.165	1.43E-17
6859.211	1.43E-17
6859.256	1.43E-17
6859.302	1.43E-17
6859.348	1.43E-17
6859.393	1.42E-17
6859.439	1.43E-17
6859.485	1.41E-17
6859.531	1.33E-17
6859.576	1.05E-17
6859.622	7.79E-18
6859.668	8.29E-18
6859.714	1.14E-17
6859.759	1.37E-17
6859.805	1.42E-17
6859.851	1.43E-17
6859.897	1.43E-17
6859.942	1.43E-17
6859.988	1.43E-17
6860.034	1.43E-17
6860.079	1.43E-17
6860.125	1.43E-17
6860.171	1.43E-17
6860.217	1.43E-17
6860.262	1.43E-17
6860.308	1.43E-17
6860.354	1.43E-17
6860.400	1.43E-17
6860.445	1.42E-17
6860.491	1.42E-17
6860.537	1.43E-17
6860.583	1.43E-17
6860.628	1.43E-17
6860.674	1.43E-17
6860.720	1.43E-17
6860.765	1.43E-17
6860.811	1.43E-17
6860.857	1.43E-17
6860.903	1.43E-17
6860.948	1.42E-17
6860.994	1.42E-17
6861.040	1.43E-17
6861.086	1.43E-17
6861.131	1.43E-17
6861.177	1.43E-17
6861.223	1.42E-17
6861.269	1.40E-17
6861.314	1.39E-17
6861.360	1.41E-17
6861.406	1.42E-17
6861.452	1.43E-17
6861.497	1.42E-17
6861.543	1.40E-17
6861.589	1.37E-17
6861.635	1.36E-17
6861.680	1.39E-17
6861.726	1.40E-17
6861.772	1.40E-17
6861.818	1.40E-17
6861.863	1.41E-17
6861.909	1.42E-17
6861.955	1.42E-17
6862.001	1.42E-17
6862.046	1.42E-17
6862.092	1.40E-17
6862.138	1.36E-17
6862.184	1.24E-17
6862.229	1.12E-17
6862.275	1.12E-17
6862.321	1.25E-17
6862.367	1.35E-17
6862.412	1.37E-17
6862.458	1.38E-17
6862.504	1.39E-17
6862.550	1.41E-17
6862.595	1.42E-17
6862.641	1.41E-17
6862.687	1.39E-17
6862.733	1.37E-17
6862.778	1.39E-17
6862.824	1.41E-17
6862.870	1.39E-17
6862.916	1.34E-17
6862.961	1.33E-17
6863.007	1.38E-17
6863.053	1.41E-17
6863.099	1.42E-17
6863.144	1.42E-17
6863.190	1.42E-17
6863.236	1.42E-17
6863.282	1.38E-17
6863.327	1.18E-17
6863.373	7.91E-18
6863.419	4.55E-18
6863.465	4.74E-18
6863.510	7.90E-18
6863.556	1.21E-17
6863.602	1.39E-17
6863.648	1.41E-17
6863.693	1.42E-17
6863.739	1.42E-17
6863.785	1.42E-17
6863.831	1.42E-17
6863.876	1.38E-17
6863.922	1.25E-17
6863.968	1.04E-17
6864.014	1.06E-17
6864.059	1.25E-17
6864.105	1.39E-17
6864.151	1.43E-17
6864.197	1.43E-17
6864.242	1.43E-17
6864.288	1.43E-17
6864.334	1.43E-17
6864.380	1.43E-17
6864.426	1.43E-17
6864.471	1.43E-17
6864.517	1.43E-17
6864.563	1.42E-17
6864.609	1.43E-17
6864.654	1.43E-17
6864.700	1.43E-17
6864.746	1.43E-17
6864.792	1.43E-17
6864.837	1.43E-17
6864.883	1.43E-17
6864.929	1.43E-17
6864.975	1.43E-17
6865.020	1.43E-17
6865.066	1.43E-17
6865.112	1.43E-17
6865.158	1.43E-17
6865.204	1.43E-17
6865.249	1.43E-17
6865.295	1.43E-17
6865.341	1.43E-17
6865.387	1.43E-17
6865.432	1.43E-17
6865.478	1.43E-17
6865.524	1.43E-17
6865.570	1.43E-17
6865.615	1.43E-17
6865.661	1.43E-17
6865.707	1.42E-17
6865.753	1.37E-17
6865.799	1.34E-17
6865.844	1.36E-17
6865.890	1.41E-17
6865.936	1.43E-17
6865.982	1.43E-17
6866.027	1.42E-17
6866.073	1.42E-17
6866.119	1.42E-17
6866.165	1.42E-17
6866.211	1.43E-17
6866.256	1.43E-17
6866.302	1.43E-17
6866.348	1.42E-17
6866.394	1.42E-17
6866.439	1.43E-17
6866.485	1.43E-17
6866.531	1.43E-17
6866.577	1.43E-17
6866.622	1.43E-17
6866.668	1.43E-17
6866.714	1.42E-17
6866.760	1.39E-17
6866.806	1.33E-17
6866.851	1.30E-17
6866.897	1.35E-17
6866.943	1.40E-17
6866.989	1.42E-17
6867.034	1.43E-17
6867.080	1.43E-17
6867.126	1.43E-17
6867.172	1.43E-17
6867.218	1.43E-17
6867.263	1.43E-17
6867.309	1.43E-17
6867.355	1.42E-17
6867.401	1.42E-17
6867.447	1.43E-17
6867.492	1.43E-17
6867.538	1.43E-17
6867.584	1.43E-17
6867.630	1.43E-17
6867.675	1.43E-17
6867.721	1.43E-17
6867.767	1.43E-17
6867.813	1.42E-17
6867.859	1.42E-17
6867.904	1.41E-17
6867.950	1.42E-17
6867.996	1.43E-17
6868.042	1.43E-17
6868.088	1.43E-17
6868.133	1.43E-17
6868.179	1.43E-17
6868.225	1.43E-17
6868.271	1.43E-17
6868.316	1.43E-17
6868.362	1.43E-17
6868.408	1.43E-17
6868.454	1.43E-17
6868.500	1.42E-17
6868.545	1.42E-17
6868.591	1.41E-17
6868.637	1.41E-17
6868.683	1.39E-17
6868.729	1.38E-17
6868.774	1.39E-17
6868.820	1.41E-17
6868.866	1.42E-17
6868.912	1.42E-17
6868.958	1.41E-17
6869.003	1.40E-17
6869.049	1.42E-17
6869.095	1.42E-17
6869.141	1.43E-17
6869.186	1.43E-17
6869.232	1.43E-17
6869.278	1.43E-17
6869.324	1.43E-17
6869.370	1.43E-17
6869.415	1.43E-17
6869.461	1.43E-17
6869.507	1.43E-17
6869.553	1.43E-17
6869.599	1.43E-17
6869.644	1.42E-17
6869.690	1.42E-17
6869.736	1.42E-17
6869.782	1.43E-17
6869.828	1.43E-17
6869.873	1.43E-17
6869.919	1.43E-17
6869.965	1.43E-17
6870.011	1.43E-17
6870.057	1.43E-17
6870.102	1.43E-17
6870.148	1.43E-17
6870.194	1.43E-17
6870.240	1.43E-17
6870.286	1.43E-17
6870.331	1.43E-17
6870.377	1.43E-17
6870.423	1.43E-17
6870.469	1.43E-17
6870.515	1.42E-17
6870.560	1.42E-17
6870.606	1.41E-17
6870.652	1.41E-17
6870.698	1.42E-17
6870.744	1.43E-17
6870.789	1.43E-17
6870.835	1.41E-17
6870.881	1.39E-17
6870.927	1.39E-17
6870.973	1.41E-17
6871.019	1.42E-17
6871.064	1.43E-17
6871.110	1.43E-17
6871.156	1.43E-17
6871.202	1.43E-17
6871.248	1.43E-17
6871.293	1.43E-17
6871.339	1.43E-17
6871.385	1.43E-17
6871.431	1.43E-17
6871.477	1.43E-17
6871.522	1.42E-17
6871.568	1.41E-17
6871.614	1.38E-17
6871.660	1.38E-17
6871.706	1.40E-17
6871.751	1.42E-17
6871.797	1.42E-17
6871.843	1.42E-17
6871.889	1.42E-17
6871.935	1.43E-17
6871.981	1.43E-17
6872.026	1.43E-17
6872.072	1.43E-17
6872.118	1.43E-17
6872.164	1.43E-17
6872.210	1.43E-17
6872.255	1.43E-17
6872.301	1.43E-17
6872.347	1.43E-17
6872.393	1.43E-17
6872.439	1.43E-17
6872.484	1.43E-17
6872.530	1.43E-17
6872.576	1.43E-17
6872.622	1.43E-17
6872.668	1.43E-17
6872.714	1.43E-17
6872.759	1.43E-17
6872.805	1.43E-17
6872.851	1.43E-17
6872.897	1.43E-17
6872.943	1.43E-17
6872.988	1.43E-17
6873.034	1.43E-17
6873.080	1.43E-17
6873.126	1.43E-17
6873.172	1.43E-17
6873.218	1.42E-17
6873.263	1.42E-17
6873.309	1.42E-17
6873.355	1.43E-17
6873.401	1.43E-17
6873.447	1.43E-17
6873.493	1.43E-17
6873.538	1.43E-17
6873.584	1.41E-17
6873.630	1.39E-17
6873.676	1.39E-17
6873.722	1.40E-17
6873.767	1.39E-17
6873.813	1.30E-17
6873.859	1.16E-17
6873.905	1.17E-17
6873.951	1.31E-17
6873.997	1.40E-17
6874.042	1.42E-17
6874.088	1.43E-17
6874.134	1.42E-17
6874.180	1.42E-17
6874.226	1.43E-17
6874.272	1.42E-17
6874.317	1.40E-17
6874.363	1.37E-17
6874.409	1.34E-17
6874.455	1.38E-17
6874.501	1.41E-17
6874.547	1.42E-17
6874.592	1.43E-17
6874.638	1.43E-17
6874.684	1.43E-17
6874.730	1.43E-17
6874.776	1.43E-17
6874.822	1.43E-17
6874.867	1.43E-17
6874.913	1.42E-17
6874.959	1.40E-17
6875.005	1.38E-17
6875.051	1.39E-17
6875.097	1.41E-17
6875.142	1.42E-17
6875.188	1.42E-17
6875.234	1.42E-17
6875.280	1.43E-17
6875.326	1.42E-17
6875.372	1.41E-17
6875.417	1.40E-17
6875.463	1.41E-17
6875.509	1.42E-17
6875.555	1.43E-17
6875.601	1.43E-17
6875.647	1.42E-17
6875.692	1.42E-17
6875.738	1.42E-17
6875.784	1.42E-17
6875.830	1.42E-17
6875.876	1.42E-17
6875.922	1.42E-17
6875.967	1.42E-17
6876.013	1.42E-17
6876.059	1.42E-17
6876.105	1.42E-17
6876.151	1.42E-17
6876.197	1.42E-17
6876.242	1.42E-17
6876.288	1.43E-17
6876.334	1.43E-17
6876.380	1.43E-17
6876.426	1.43E-17
6876.472	1.43E-17
6876.518	1.43E-17
6876.563	1.43E-17
6876.609	1.43E-17
6876.655	1.43E-17
6876.701	1.43E-17
6876.747	1.43E-17
6876.793	1.42E-17
6876.838	1.40E-17
6876.884	1.34E-17
6876.930	1.29E-17
6876.976	1.33E-17
6877.022	1.40E-17
6877.068	1.42E-17
6877.114	1.43E-17
6877.159	1.42E-17
6877.205	1.42E-17
6877.251	1.42E-17
6877.297	1.42E-17
6877.343	1.42E-17
6877.389	1.41E-17
6877.434	1.35E-17
6877.480	1.26E-17
6877.526	1.27E-17
6877.572	1.36E-17
6877.618	1.41E-17
6877.664	1.42E-17
6877.710	1.43E-17
6877.755	1.43E-17
6877.801	1.42E-17
6877.847	1.42E-17
6877.893	1.42E-17
6877.939	1.42E-17
6877.985	1.43E-17
6878.031	1.43E-17
6878.076	1.42E-17
6878.122	1.40E-17
6878.168	1.38E-17
6878.214	1.38E-17
6878.260	1.41E-17
6878.306	1.42E-17
6878.351	1.42E-17
6878.397	1.42E-17
6878.443	1.42E-17
6878.489	1.42E-17
6878.535	1.42E-17
6878.581	1.43E-17
6878.627	1.43E-17
6878.672	1.43E-17
6878.718	1.43E-17
6878.764	1.43E-17
6878.810	1.43E-17
6878.856	1.43E-17
6878.902	1.42E-17
6878.948	1.42E-17
6878.993	1.42E-17
6879.039	1.42E-17
6879.085	1.43E-17
6879.131	1.43E-17
6879.177	1.43E-17
6879.223	1.43E-17
6879.269	1.43E-17
6879.315	1.43E-17
6879.360	1.42E-17
6879.406	1.42E-17
6879.452	1.43E-17
6879.498	1.43E-17
6879.544	1.43E-17
6879.590	1.43E-17
6879.636	1.43E-17
6879.681	1.42E-17
6879.727	1.42E-17
6879.773	1.41E-17
6879.819	1.41E-17
6879.865	1.41E-17
6879.911	1.41E-17
6879.957	1.38E-17
6880.002	1.36E-17
6880.048	1.36E-17
6880.094	1.35E-17
6880.140	1.35E-17
6880.186	1.39E-17
6880.232	1.41E-17
6880.278	1.42E-17
6880.324	1.42E-17
6880.369	1.42E-17
6880.415	1.42E-17
6880.461	1.42E-17
6880.507	1.42E-17
6880.553	1.42E-17
6880.599	1.42E-17
6880.645	1.42E-17
6880.691	1.42E-17
6880.736	1.43E-17
6880.782	1.43E-17
6880.828	1.43E-17
6880.874	1.43E-17
6880.920	1.43E-17
6880.966	1.43E-17
6881.012	1.42E-17
6881.057	1.42E-17
6881.103	1.41E-17
6881.149	1.42E-17
6881.195	1.43E-17
6881.241	1.43E-17
6881.287	1.43E-17
6881.333	1.43E-17
6881.379	1.43E-17
6881.424	1.42E-17
6881.470	1.42E-17
6881.516	1.42E-17
6881.562	1.42E-17
6881.608	1.42E-17
6881.654	1.42E-17
6881.700	1.42E-17
6881.746	1.42E-17
6881.792	1.43E-17
6881.837	1.43E-17
6881.883	1.43E-17
6881.929	1.42E-17
6881.975	1.42E-17
6882.021	1.39E-17
6882.067	1.30E-17
6882.113	1.20E-17
6882.159	1.25E-17
6882.204	1.36E-17
6882.250	1.41E-17
6882.296	1.42E-17
6882.342	1.41E-17
6882.388	1.42E-17
6882.434	1.42E-17
6882.480	1.42E-17
6882.526	1.41E-17
6882.571	1.41E-17
6882.617	1.41E-17
6882.663	1.42E-17
6882.709	1.42E-17
6882.755	1.42E-17
6882.801	1.42E-17
6882.847	1.42E-17
6882.893	1.42E-17
6882.939	1.42E-17
6882.984	1.42E-17
6883.030	1.39E-17
6883.076	1.28E-17
6883.122	1.15E-17
6883.168	1.13E-17
6883.214	1.23E-17
6883.260	1.35E-17
6883.306	1.40E-17
6883.352	1.42E-17
6883.397	1.42E-17
6883.443	1.42E-17
6883.489	1.42E-17
6883.535	1.42E-17
6883.581	1.42E-17
